id,common_name,scientific_name,date,time,count,longitude,latitude,location,observer,group_name,date_only
372366086,Shuttle-shaped Dart,Agrotis puta,2025-09-08,06:16,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366082,,Evergestis forficalis,2025-09-08,06:17,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366077,,Agriphila straminella,2025-09-08,06:18,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366066,Diamond-back Moth,Plutella xylostella,2025-09-08,06:18,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366061,Dorset Cream Wave,Stegania trimaculata,2025-09-08,06:19,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366057,Horse-chestnut Leafminer,Cameraria ohridella,2025-09-08,06:20,7,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366049,,Agriphila straminella,2025-09-08,06:20,3,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366053,Riband Wave,Idaea aversata,2025-09-08,06:20,3,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366036,Large Yellow Underwing,Noctua pronuba,2025-09-08,06:21,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372317929,Rusty Dot Pearl,Udea ferrugalis,2025-09-08,06:22,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366023,Vapourer,Orgyia antiqua,2025-09-08,06:22,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366018,,Nomophila noctuella,2025-09-08,06:23,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366014,Ruby Tiger,Phragmatobia fuliginosa,2025-09-08,06:23,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366005,,Nomophila noctuella,2025-09-08,06:26,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366009,Dark Fruit-tree Tortrix,Pandemis heparana,2025-09-08,06:24,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372366002,Tortricid sp.,Tortricidae indet.,2025-09-08,06:26,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372365999,Rusty Dot Pearl,Udea ferrugalis,2025-09-08,06:28,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372365994,White-shouldered house moth,Endrosis sarcitrella,2025-09-08,06:28,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372365989,Double-striped Pug,Gymnoscelis rufifasciata,2025-09-08,06:31,2,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-09-08
372322762,Humming-bird Hawk Moth,Macroglossum stellatarum,2025-09-08,19:55,1,4.961643218994141,52.49028015136719,Purmerend - Purmer-Zuid,Kerstin Monsanto,Moths,2025-09-08
372115894,Brown China-Mark,Elophila nymphaeata,2025-09-08,07:45,1,4.974717199802399,52.48843001417224,Purmerend - Purmer-Zuid,Simon Pepping,Moths,2025-09-08
372106837,Large Yellow Underwing,Noctua pronuba,2025-09-08,07:37,2,4.974727928638458,52.48842184789617,Purmerend - Purmer-Zuid,Simon Pepping,Moths,2025-09-08
372206842,Long-horned Flat-body,Carcina quercana,2025-09-08,23:05,1,4.85966892824149,52.35571760375074,Amsterdam - Vondelpark,J van Laarhoven,Moths,2025-09-08
372210105,Long-horned Flat-body,Carcina quercana,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372235189,Flame Shoulder,Ochropleura plecta,2025-09-08,22:18,1,4.859733333333334,52.35588,Amsterdam - Vondelpark,Geert Timmermans,Moths,2025-09-08
372203727,Large Yellow Underwing,Noctua pronuba,2025-09-08,22:07,2,4.859753333333334,52.355628333333335,Amsterdam - Vondelpark,Geert Timmermans,Moths,2025-09-08
372203664,Broad-bordered Yellow Underwing,Noctua fimbriata,2025-09-08,22:07,1,4.859745,52.35565833333333,Amsterdam - Vondelpark,Geert Timmermans,Moths,2025-09-08
372203792,Unidentified Copper Underwing,Amphipyra pyramidea/berbera,2025-09-08,22:19,1,4.859738333333333,52.35584166666667,Amsterdam - Vondelpark,Geert Timmermans,Moths,2025-09-08
372204518,Mother of Pearl,Pleuroptya ruralis,2025-09-08,22:29,1,4.8597,52.355866666666664,Amsterdam - Vondelpark,Geert Timmermans,Moths,2025-09-08
372100940,Dusky Thorn,Ennomos fuscantaria,2025-09-08,07:59,1,4.8980566,52.4110223,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100864,,Ancylosis oblitella,2025-09-08,07:37,1,4.8980722,52.4110745,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372100967,Mottled Rustic,Caradrina morpheus,2025-09-08,08:03,1,4.8980476,52.4110054,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-09-08
372217398,Square-spot Rustic,Xestia xanthographa,2025-09-08,,2,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,J van Laarhoven,Moths,2025-09-08
372207337,Straw Dot,Rivula sericealis,2025-09-08,23:12,1,4.859840869903564,52.35574626141312,Amsterdam - Vondelpark,J van Laarhoven,Moths,2025-09-08
372206107,Southern Wainscot,Mythimna straminea,2025-09-08,22:50,1,4.85971212387085,52.35574759243251,Amsterdam - Vondelpark,J van Laarhoven,Moths,2025-09-08
372210108,,Endothenia gentianaeana/marginana,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210123,,Phyllonorycter spec.,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210361,Mother of Pearl,Pleuroptya ruralis,2025-09-08,,1,4.859708,52.355846,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210125,Dark Fruit-tree Tortrix,Pandemis heparana,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210116,Straw Dot,Rivula sericealis,2025-09-08,,2,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210115,Southern Wainscot,Mythimna straminea,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210112,Scorched Carpet,Ligdia adustata,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210111,Dark Sword-grass,Agrotis ipsilon,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210109,Centre-barred Sallow,Atethmia centrago,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210103,Box-tree Moth,Cydalima perspectalis,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210102,Flame Shoulder,Ochropleura plecta,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210100,Unidentified Copper Underwing,Amphipyra pyramidea/berbera,2025-09-08,,2,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210099,,Celypha lacunana,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210097,Setaceous Hebrew Character,Xestia c-nigrum,2025-09-08,,2,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210095,Broad-bordered Yellow Underwing,Noctua fimbriata,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210092,,Agriphila straminella,2025-09-08,,5,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210087,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210090,Square-spot Rustic,Xestia xanthographa,2025-09-08,,2,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210084,Double-striped Pug,Gymnoscelis rufifasciata,2025-09-08,,1,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210083,,Bucculatrix nigricomella,2025-09-08,,2,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372210085,Large Yellow Underwing,Noctua pronuba,2025-09-08,,5,4.859707832336426,52.3558464050293,Amsterdam - Vondelpark,Edo Goverse,Moths,2025-09-08
372209858,,Bucculatrix nigricomella,2025-09-08,21:16,1,4.859714972222222,52.355867,Amsterdam - Vondelpark,Simone Sikking,Moths,2025-09-08
372208263,Large Yellow Underwing,Noctua pronuba,2025-09-08,23:32,1,4.857276678085327,52.346517392774985,Schinkelbuurt - Stadionpleinbuurt,Karine Gigengack,Moths,2025-09-08
372208177,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-09-08,23:27,1,4.832347731116101,52.45465884296589,Zaandam - Peldersveld / Hoornseveld,Lucas de By,Moths,2025-09-08
372208016,Centre-barred Sallow,Atethmia centrago,2025-09-08,23:24,1,4.859728972222221,52.355848,Amsterdam - Vondelpark,Simone Sikking,Moths,2025-09-08
372207734,Common Plume,Emmelina monodactyla,2025-09-08,21:15,1,4.959776,52.49396,Purmerend - Gors,Ernest Vinje,Moths,2025-09-08
372207723,Double-striped Pug,Gymnoscelis rufifasciata,2025-09-08,20:49,1,4.959776,52.49396,Purmerend - Gors,Ernest Vinje,Moths,2025-09-08
372207715,Straw Dot,Rivula sericealis,2025-09-08,20:47,1,4.959776166032611,52.493959608544024,Purmerend - Gors,Ernest Vinje,Moths,2025-09-08
372207684,,Endothenia spec.,2025-09-08,23:19,1,4.8597745,52.3557839,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372206804,Straw Dot,Rivula sericealis,2025-09-08,23:05,1,4.8596999,52.3558316,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372206787,Box-tree Moth,Cydalima perspectalis,2025-09-08,23:04,1,4.859309,52.3563136,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372205423,Mother of Pearl,Pleuroptya ruralis,2025-09-08,22:38,1,4.8597161,52.3558393,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372204776,Large Wainscot,Rhizedra lutosa,2025-09-08,13:13,2,4.801211357116699,52.347373962402344,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-09-08
372204774,Cloaked Minor,Mesoligia furuncula,2025-09-08,13:56,1,4.801259994506836,52.34735107421875,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-09-08
372204773,,Mompha epilobiella,2025-09-08,20:34,1,4.859701156616211,52.35585021972656,Amsterdam - Vondelpark,Ruud Jansen,Moths,2025-09-08
372204765,Large Yellow Underwing,Noctua pronuba,2025-09-08,20:59,3,4.859864234924316,52.355682373046875,Amsterdam - Vondelpark,Ruud Jansen,Moths,2025-09-08
372204767,Red Underwing,Catocala nupta,2025-09-08,20:59,1,4.859864234924316,52.355682373046875,Amsterdam - Vondelpark,Ruud Jansen,Moths,2025-09-08
372204763,,Endothenia gentianaeana/marginana,2025-09-08,21:08,1,4.859724998474121,52.35586166381836,Amsterdam - Vondelpark,Ruud Jansen,Moths,2025-09-08
372204754,Square-spot Rustic,Xestia xanthographa,2025-09-08,21:22,1,4.859729290008545,52.3558464050293,Amsterdam - Vondelpark,Ruud Jansen,Moths,2025-09-08
372204752,,Bucculatrix nigricomella,2025-09-08,21:26,1,4.859746932983398,52.3558464050293,Amsterdam - Vondelpark,Ruud Jansen,Moths,2025-09-08
372204746,,Celypha lacunana,2025-09-08,21:30,2,4.859725475311279,52.35585403442383,Amsterdam - Vondelpark,Ruud Jansen,Moths,2025-09-08
372204741,Centre-barred Sallow,Atethmia centrago,2025-09-08,21:53,1,4.859713077545166,52.3558464050293,Amsterdam - Vondelpark,Ruud Jansen,Moths,2025-09-08
372203738,,Crambidae indet.,2025-09-08,22:21,1,4.8597085,52.3558786,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372203505,,Crambidae indet.,2025-09-08,22:19,1,4.8597269,52.355838,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372203495,Small Dusty Wave,Idaea seriata,2025-09-08,22:19,1,4.841134399722222,52.468173899722224,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-09-08
372202291,Centre-barred Sallow,Atethmia centrago,2025-09-08,22:11,1,4.8596916,52.3558704,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372201517,Knot Grass,Acronicta rumicis,2025-09-08,13:36,1,4.99237,52.35093666666667,Amsterdam - Diemerpark,Rob Baars,Moths,2025-09-08
372201382,,Celypha lacunana,2025-09-08,22:01,1,4.8598054,52.3559145,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372201172,Flame Shoulder,Ochropleura plecta,2025-09-08,21:59,1,4.859698,52.3558916,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372201071,Unidentified Copper Underwing,Amphipyra pyramidea/berbera,2025-09-08,21:58,1,4.859309,52.3563136,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372199313,Dark Fruit-tree Tortrix,Pandemis heparana,2025-09-08,21:40,1,4.8598299,52.3557268,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372199167,,Acentria ephemerella,2025-09-08,21:38,1,4.841059399722222,52.468156899722224,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-09-08
372199138,Broad-bordered Yellow Underwing,Noctua fimbriata,2025-09-08,21:39,1,4.859309,52.3563136,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372199056,Riband Wave,Idaea aversata,2025-09-08,21:38,1,4.840984299722222,52.4681762,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-09-08
372198915,Broad-bordered Yellow Underwing,Noctua fimbriata,2025-09-08,21:37,1,4.8588391,52.3559995,Amsterdam - Vondelpark,Louise,Moths,2025-09-08
372198619,Square-spot Rustic,Xestia xanthographa,2025-09-08,21:35,1,4.8597365,52.3558634,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372198553,Large Yellow Underwing,Noctua pronuba,2025-09-08,21:34,1,4.8588391,52.3559995,Amsterdam - Vondelpark,Louise,Moths,2025-09-08
372198151,,Noctua janthe / janthina,2025-09-08,21:31,1,4.8412395,52.46838449972223,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-09-08
372197610,Large Yellow Underwing,Noctua pronuba,2025-09-08,21:26,1,4.840940999722222,52.4681208,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-09-08
372197522,,Celypha lacunana,2025-09-08,21:27,1,4.8597351,52.3558713,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372197426,,Bucculatrix nigricomella,2025-09-08,21:26,1,4.8597225,52.3558672,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372197095,Square-spot Rustic,Xestia xanthographa,2025-09-08,21:24,1,4.8588391,52.3559995,Amsterdam - Vondelpark,Louise,Moths,2025-09-08
372196802,Old Lady,Mormo maura,2025-09-08,21:19,1,4.9480056,52.34406369972223,Amsterdam - Watergraafsmeer,Els de Vos,Moths,2025-09-08
372196330,Double-striped Pug,Gymnoscelis rufifasciata,2025-09-08,21:18,1,4.8408882,52.468136399722226,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-09-08
372196153,,Bucculatrix nigricomella,2025-09-08,21:14,1,4.859783333333334,52.355911666666664,Amsterdam - Vondelpark,Geert Timmermans,Moths,2025-09-08
372195506,Box-tree Moth,Cydalima perspectalis,2025-09-08,21:11,1,4.8411375,52.468183,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-09-08
372195128,,Endothenia gentianaeana/marginana,2025-09-08,21:07,1,4.8597095,52.3559286,Amsterdam - Vondelpark,Louise,Moths,2025-09-08
372195036,Large Yellow Underwing,Noctua pronuba,2025-09-08,21:07,1,4.8588391,52.3559995,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372194851,,Xanthorhoe ferrugata / spadicearia,2025-09-08,20:51,1,4.85987,52.35565833333333,Amsterdam - Vondelpark,Geert Timmermans,Moths,2025-09-08
372194875,Large Yellow Underwing,Noctua pronuba,2025-09-08,21:04,1,4.8588391,52.3559995,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372194714,,Xanthorhoe ferrugata / spadicearia,2025-09-08,21:02,1,4.8598327,52.3556865,Amsterdam - Vondelpark,hannah jansen,Moths,2025-09-08
372194304,Plume Moth,Amblyptilia acanthadactyla,2025-09-08,20:57,1,4.862161111111111,52.218183333333336,Mijdrecht,Roos Uithol,Moths,2025-09-08
372193611,Old Lady,Mormo maura,2025-09-08,20:52,1,4.9945578575,52.39270782444444,Ransdorp,roderikk,Moths,2025-09-08
372192229,,Mompha epilobiella,2025-09-08,20:41,1,4.840938999722222,52.4681269,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-09-08
372192088,Plume Moth,Amblyptilia acanthadactyla,2025-09-08,20:40,1,4.9077423,52.4282521,Landsmeer,Jasper,Moths,2025-09-08
372185510,,Clepsis dumicolana,2025-09-08,19:40,1,4.850988333333333,52.35239166666667,Amsterdam - Hoofddorppleinbuurt,Olaf,Moths,2025-09-08
372181657,Yellow Shell,Camptogramma bilineata,2025-09-08,18:20,1,4.827872,52.460484,Zaandam - Kogerveld,Ronald Nijntjes,Moths,2025-09-08
372181635,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-09-08,18:54,1,4.828110099722222,52.46059269972223,Zaandam - Kogerveld,Ronald Nijntjes,Moths,2025-09-08
372181543,Sycamore midget,Phyllonorycter geniculella,2025-09-08,18:53,1,4.8276028,52.46052889972223,Zaandam - Kogerveld,Ronald Nijntjes,Moths,2025-09-08
372179357,Square-spot Rustic,Xestia xanthographa,2025-09-08,18:43,1,4.8234529,52.4611035,Zaandam - Kogerveld,Ronald Nijntjes,Moths,2025-09-08
372178680,Silver Y,Autographa gamma,2025-09-08,18:39,1,4.9700487,52.2687362,Abcoude,Yael Mazo,Moths,2025-09-08
372174977,Plumed Fan-foot,Pechipogo plumigeralis,2025-09-08,18:15,1,4.973047411188715,52.26765019335214,Abcoude,Ellen van Donk,Moths,2025-09-08
372173342,,Pyrausta despicata,2025-09-08,,1,5.049800276756287,52.32668727612775,Weespersluis,Hans Niekus,Moths,2025-09-08
372173091,Mint Moth,Pyrausta aurata,2025-09-08,,1,4.962556064128876,52.28728402602592,Amsterdam - Heemtuin De Ruige Hof,Hans Niekus,Moths,2025-09-08
372170574,Canary-shouldered Thorn,Ennomos alniaria,2025-09-08,17:47,1,4.831803827625117,52.24981148959657,Uithoorn,Jonne Cammelot,Moths,2025-09-08
372164413,Box-tree Moth,Cydalima perspectalis,2025-09-08,17:03,1,4.846396666666667,52.352183333333336,Amsterdam - Hoofddorppleinbuurt,quintin636,Moths,2025-09-08
372152733,,Yponomeuta spec.,2025-09-08,15:55,1,4.9063,52.3060583,Amstelveen - Middelpolder ,Pjotr Meier,Moths,2025-09-08
372160647,,Nomophila noctuella,2025-09-08,16:40,1,4.895792799722222,52.4473367,Oostzaan - Het Twiske - De Blokken,Ivo van Eldijk,Moths,2025-09-08
372158532,Goat Moth,Cossus cossus,2025-09-08,16:26,1,5.0232567,52.2112923,Loenen aan de Vecht (UT),Grieltje,Moths,2025-09-08
372155785,,Yponomeuta spec.,2025-09-08,16:13,1,4.9423504,52.4043474,Amsterdam - Noord,Bep,Moths,2025-09-08
372154999,Tufted Tortrix,Acleris cristana,2025-09-08,16:07,1,4.796883333333334,52.43105333333333,Zaandam - Volkstuinen Westzanerdijk/Jan Vroegop,Fred Roovers,Moths,2025-09-08
372154543,,Clepsis dumicolana,2025-09-08,16:05,1,4.823363193992793,52.46709026889109,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-09-08
372154104,Large Yellow Underwing,Noctua pronuba,2025-09-08,16:02,1,4.838411558773745,52.46826818752892,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-09-08
372153076,Langmaid's Yellow Underwing,Noctua janthina,2025-09-08,15:57,1,4.971821595159914,52.38749434863256,Amsterdam - Schellingwoude,Sonja Brilman,Moths,2025-09-08
372152426,Common Plume,Emmelina monodactyla,2025-09-08,15:53,1,4.802347,52.4851271,Wormerveer,Yvonne,Moths,2025-09-08
372151498,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-09-08,15:45,1,4.950088333333333,52.388245,Amsterdam - Schellingwouderbreek,Floor H,Moths,2025-09-08
372151003,Knot Grass,Acronicta rumicis,2025-09-08,15:40,1,4.926711,52.419656,Landsmeer - Landsmeerderpolder,Henk van Alst,Moths,2025-09-08
372150267,Garden Carpet,Xanthorhoe fluctuata,2025-09-08,15:34,1,4.838477592795211,52.46829445829399,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-09-08
372149818,Knot Grass,Acronicta rumicis,2025-09-08,15:30,1,4.798984235573712,52.33704836810952,Amsterdam - Osdorp,Madelon,Moths,2025-09-08
372148928,,Clepsis dumicolana,2025-09-08,15:16,1,5.0604385,52.3293857,Muiden,dorothea van griethuysen,Moths,2025-09-08
372148253,Small Dusty Wave,Idaea seriata,2025-09-08,14:52,1,4.798558599722222,52.34148689972223,Amsterdam - Osdorp,Ria,Moths,2025-09-08
372142762,,Clepsis dumicolana,2025-09-08,14:45,1,4.9169398,52.3217002,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-09-08
372141505,,Nomophila noctuella,2025-09-08,13:30,1,4.980297,52.476975,Purmerend - Purmerbos,Jose de Kleijn,Moths,2025-09-08
372137792,Light Emerald,Campaea margaritaria,2025-09-08,14:07,1,4.998194678356526,52.329714298638045,Diemen - Diemerbos,Lucas de By,Moths,2025-09-08
372137690,Large Yellow Underwing,Noctua pronuba,2025-09-08,14:06,1,4.774516323582009,52.38850771089984,Amsterdam - Geuzenveld-Slotermeer,Renka,Moths,2025-09-08
372137038,,Stigmella aurella/splendidissimella,2025-09-08,14:00,1,4.953751429937966,52.46456858407252,Ilpendam,Peter Mudde,Moths,2025-09-08
372136908,Horse-chestnut Leafminer,Cameraria ohridella,2025-09-08,13:58,1,4.954161475652817,52.46473396253994,Ilpendam,Peter Mudde,Moths,2025-09-08
372127611,Cinnabar,Tyria jacobaeae,2025-09-08,10:53,1,4.954255,52.35465333333333,Amsterdam - Science Park,zoe,Moths,2025-09-08
372118854,Willow Beauty,Peribatodes rhomboidaria,2025-09-08,,1,4.873912,52.290795,Amstelveen - Groenelaan,marga ronhaar,Moths,2025-09-08
372118690,Copper Underwing,Amphipyra pyramidea,2025-09-08,,1,4.873911738395691,52.290795323101904,Amstelveen - Groenelaan,marga ronhaar,Moths,2025-09-08
372092541,,Crambus perlella,2025-09-08,00:13,1,4.785951,52.239456,De Kwakel,Ronald Ort,Moths,2025-09-08
372114735,Large Yellow Underwing,Noctua pronuba,2025-09-08,09:00,1,4.995291666666667,52.35207833333333,Amsterdam - IJburg,Rob Baars,Moths,2025-09-08
372114730,,Clepsis dumicolana,2025-09-08,08:52,1,4.995421666666667,52.35215,Amsterdam - IJburg,Rob Baars,Moths,2025-09-08
372114728,Lesser Yellow Underwing,Noctua comes,2025-09-08,08:51,1,4.995386666666667,52.35213,Amsterdam - IJburg,Rob Baars,Moths,2025-09-08
372114725,Square-spot Rustic,Xestia xanthographa,2025-09-08,08:50,1,4.995471666666667,52.35216166666667,Amsterdam - IJburg,Rob Baars,Moths,2025-09-08
372114722,Square-spot Rustic,Xestia xanthographa,2025-09-08,08:49,1,4.99542,52.352158333333335,Amsterdam - IJburg,Rob Baars,Moths,2025-09-08
372114720,Large Wainscot,Rhizedra lutosa,2025-09-08,08:49,1,4.995311666666667,52.352153333333334,Amsterdam - IJburg,Rob Baars,Moths,2025-09-08
372114716,Square-spot Rustic,Xestia xanthographa,2025-09-08,08:49,1,4.995236666666667,52.35215,Amsterdam - IJburg,Rob Baars,Moths,2025-09-08
372114712,,Agriphila straminella,2025-09-08,07:52,1,4.995408333333334,52.35213,Amsterdam - IJburg,Rob Baars,Moths,2025-09-08
372113767,Common Plume,Emmelina monodactyla,2025-09-08,10:32,1,4.9402944,52.3553185,Amsterdam - Watergraafsmeer,M. v.d. Schalie,Moths,2025-09-08
372111725,Flounced Rustic,Luperina testacea,2025-09-08,09:49,1,4.801190376281738,52.34730911254883,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-09-08
372111723,Square-spot Rustic,Xestia xanthographa,2025-09-08,09:50,4,4.801190376281738,52.34734725952149,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-09-08
372111717,Large Yellow Underwing,Noctua pronuba,2025-09-08,09:52,2,4.801214694976807,52.34733581542969,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-09-08
372111713,Oak Hook-tip,Watsonalla binaria,2025-09-08,09:53,1,4.80123233795166,52.34732437133789,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-09-08
372111704,,Borkhausenia nefrax,2025-09-08,09:56,1,4.801228523254395,52.347320556640625,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-09-08
372111702,Centre-barred Sallow,Atethmia centrago,2025-09-08,10:02,1,4.801199913024902,52.34730911254883,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-09-08
372111473,Humming-bird Hawk Moth,Macroglossum stellatarum,2025-09-08,10:06,1,4.757871972222222,52.233778972222225,Kudelstaart,Laurens Pronk,Moths,2025-09-08
372111453,Double-striped Pug,Gymnoscelis rufifasciata,2025-09-08,10:07,1,4.869065732970237,52.21743147899458,Mijdrecht,Joop Oosterlee,Moths,2025-09-08
372109466,Setaceous Hebrew Character,Xestia c-nigrum,2025-09-08,08:29,1,4.959744,52.494005,Purmerend - Gors,Ernest Vinje,Moths,2025-09-08
372109444,Lesser Yellow Underwing,Noctua comes,2025-09-08,08:29,1,4.959744,52.494005,Purmerend - Gors,Ernest Vinje,Moths,2025-09-08
372109410,Centre-barred Sallow,Atethmia centrago,2025-09-08,08:28,1,4.959744,52.494005,Purmerend - Gors,Ernest Vinje,Moths,2025-09-08
372109396,Oak Hook-tip,Watsonalla binaria,2025-09-08,08:27,1,4.959744,52.494005,Purmerend - Gors,Ernest Vinje,Moths,2025-09-08
372109363,Square-spot Rustic,Xestia xanthographa,2025-09-08,08:27,1,4.959744,52.494005,Purmerend - Gors,Ernest Vinje,Moths,2025-09-08
372109347,L-album Wainscot,Mythimna l-album,2025-09-08,08:26,1,4.959743983269391,52.4940052987134,Purmerend - Gors,Ernest Vinje,Moths,2025-09-08
372108884,Buff Ermine,Spilosoma lutea,2025-09-08,09:40,1,5.038074,52.4483463,Monnickendam,Margo Reurs,Moths,2025-09-08
372107048,Large Yellow Underwing,Noctua pronuba,2025-09-08,09:09,1,4.971765009648825,52.38751156261941,Amsterdam - Schellingwoude,Sonja Brilman,Moths,2025-09-08
